#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  252  48
# Band-Index   1
 31.480306	32.008948
 31.541174	31.763311
 31.602041	31.312756
 31.662909	30.826568
 31.723776	30.442433
 31.784644	30.800389
 31.845511	31.314697
 31.906379	31.829248
 31.967246	32.342953
 32.028114	32.850162
 32.088981	33.330057
 32.149849	33.488525
 32.210716	33.043391
 32.271584	32.538476
 32.332451	32.208035
 32.393319	32.169096
 32.454187	32.336865
 32.515054	32.604128
 32.515054	32.915902
 32.575922	33.243859
 32.636789	33.570877
 32.697657	33.881549
 32.758524	34.164865
 32.819392	34.398426
 32.880259	34.529103
 32.941127	34.566465
 32.941127	34.566465
 32.995146	34.533433
 33.049165	34.446938
 33.103185	34.311447
 33.157207	34.116339
 33.211226	33.849434
 33.265245	33.501829
 33.319265	33.072273
 33.373284	32.570201
 33.427304	32.017354
 33.481323	31.533357
 33.535342	30.963926
 33.535342	30.457258
 33.589362	30.073790
 33.643381	29.877933
 33.697400	29.914558
 33.751420	30.178441
 33.805439	30.619088
 33.859459	31.172985
 33.913478	31.782310
 33.967500	32.395224
 34.021519	32.950556
 34.075539	33.362846
 34.129558	33.497497
 34.129558	33.497497
 34.242277	33.395859
 34.354995	33.240005
 34.467710	33.092736
 34.580428	32.861625
 34.693147	32.322911
 34.805865	31.386673
 34.918580	30.529413
 34.918580	29.872787
 35.031298	29.361036
 35.031298	29.361036
 35.111002	29.806743
 35.190706	30.273356
 35.270407	30.023976
 35.350112	30.038880
 35.429816	30.371118
 35.509520	30.852458
 35.589221	30.863754
 35.668925	30.304190
 35.748629	29.912265

# Band-Index   18
 35.748629	31.993455
 35.668925	31.815584
 35.589221	31.375865
 35.509520	31.195351
 35.429816	31.211522
 35.350112	31.006599
 35.270407	30.678946
 35.190706	30.395028
 35.111002	30.846791
 35.031298	31.047944
 35.031298	31.047944
 34.918580	31.577284
 34.918580	32.682946
 34.805865	33.163543
 34.693147	33.446346
 34.580428	34.236107
 34.467710	34.602982
 34.354995	34.289718
 34.242277	33.866813
 34.129558	33.522532
 34.129558	33.522532
 34.075539	33.630327
 34.021519	34.268493
 33.967500	34.781030
 33.913478	35.032303
 33.859459	34.909885
 33.805439	34.459782
 33.751420	33.835439
 33.697400	33.161442
 33.643381	32.521733
 33.589362	31.990008
 33.535342	31.640646
 33.535342	31.521927
 33.481323	31.618727
 33.427304	32.121297
 33.373284	32.685650
 33.319265	33.197572
 33.265245	33.635477
 33.211226	33.989264
 33.157207	34.259604
 33.103185	34.454621
 33.049165	34.584667
 32.995146	34.658797
 32.941127	34.683318
 32.941127	34.683318
 32.880259	34.639234
 32.819392	34.544478
 32.758524	34.446632
 32.697657	34.336225
 32.636789	34.210000
 32.575922	34.072887
 32.515054	33.934231
 32.515054	33.806188
 32.454187	33.704469
 32.393319	33.647377
 32.332451	33.653867
 32.271584	33.730074
 32.210716	33.818912
 32.149849	33.708406
 32.088981	33.701153
 32.028114	33.683458
 31.967246	33.537626
 31.906379	33.350595
 31.845511	33.179032
 31.784644	33.059526
 31.723776	32.994690
 31.662909	32.957776
 31.602041	32.934430
 31.541174	32.968222
 31.480306	32.403832
 30.601759	32.383822
 30.529298	32.013023
 30.529298	31.863491
 30.456838	31.648835
 30.384377	31.417306
 30.311916	31.484049
 30.239453	31.843630
 30.166992	31.993455
 30.166992	31.993455
 30.091483	31.945864
 30.015974	31.661878
 29.940468	31.198732
 29.864959	30.720226
 29.789450	30.317118
 29.713941	30.021373
 29.638432	29.842411
 29.562925	30.881301
 29.487416	32.000820
 29.411907	33.164696
 29.336398	34.369175
 29.260892	34.400666
 29.185383	34.228338
 29.185383	34.222256
 29.109874	34.301282
 29.034365	34.410983
 28.958858	34.525442
 28.883349	34.632622
 28.807840	34.683318
 27.373179	31.993455
 27.293475	31.815621
 27.213771	31.375921
 27.134070	31.195342
 27.054366	31.211531
 26.974662	31.006620
 26.894958	30.678974
 26.815256	30.394983
 26.735552	30.846755
 26.655848	31.047948
 26.655848	31.047948
 26.543130	31.577198
 26.430411	32.682872
 26.317697	33.163508
 26.317697	33.446330
 26.204978	34.236128
 26.092260	34.602961
 25.979545	34.289698
 25.866827	33.866804
 25.754108	33.522532
 25.754108	33.522532
 25.700089	33.630385
 25.646069	34.268545
 25.592050	34.781069
 25.538028	35.032320
 25.484009	34.909878
 25.429989	34.459761
 25.375970	33.835414
 25.321951	33.161420
 25.267931	32.521720
 25.213912	31.990011
 25.159892	31.640671
 25.105871	31.521974
 25.051851	31.618795
 25.051851	32.121387
 24.997832	32.685729
 24.943812	33.197639
 24.889793	33.635531
 24.835774	33.989304
 24.781754	34.259633
 24.727732	34.454640
 24.673713	34.584678
 24.619694	34.658802
 24.565674	34.683318
 24.565674	34.683318
 24.504807	34.639244
 24.443939	34.544497
 24.383072	34.446651
 24.322204	34.336242
 24.261337	34.210017
 24.200469	34.072903
 24.139602	33.934246
 24.078734	33.806201
 24.017867	33.704480
 24.017867	33.647385
 23.956999	33.653870
 23.896132	33.730073
 23.835264	33.818913
 23.774397	33.708421
 23.713529	33.701161
 23.652661	33.683477
 23.591794	33.537650
 23.530926	33.350617
 23.470059	33.179047
 23.409191	33.059532
 23.348324	32.994687
 23.287456	32.957769
 23.226589	32.934421
 23.165721	32.968206
 23.104854	32.403864
 22.226307	32.383763
 22.153846	32.013016
 22.081383	31.863472
 22.008922	31.648817
 22.008922	31.417291
 21.936462	31.484066
 21.863999	31.843648
 21.791538	31.993455
 21.791538	31.993455
 21.716029	31.945865
 21.640520	31.661880
 21.565014	31.198733
 21.489505	30.720225
 21.413995	30.317116
 21.338486	30.021369
 21.262977	29.842419
 21.187471	30.881295
 21.111962	32.000814
 21.036453	33.164690
 20.960944	34.369169
 20.885438	34.400665
 20.809928	34.228336
 20.734419	34.222254
 20.658910	34.301280
 20.658910	34.410983
 20.583404	34.525444
 20.507895	34.632625
 20.432386	34.683318
 19.189933	33.522532
 18.941442	34.640449
 18.692951	34.120070
 18.444461	35.005050
 17.968637	34.058326
 17.720147	33.735059
 17.471656	34.339531
 17.065873	33.712657
 16.817382	33.753808
 16.568891	32.404350
 15.823420	31.642247
 15.574929	33.476007
 15.326438	33.707682
 14.920655	33.665802
 14.672164	34.485829
 14.423674	33.415807
 14.423674	33.712763
 14.175183	33.845710
 13.926692	32.825192
 13.678202	32.004833
 12.653649	31.550668
 12.405158	31.962822
 12.156667	30.801817
 11.750884	33.475871
 11.502393	32.732662
 11.253903	33.677375
 10.628548	33.735228
 10.380058	34.486736
 10.131567	34.594804
 9.883076	34.067360
 9.022280	34.120236
 8.773789	33.753742
 8.525298	32.825468
 8.276808	34.064982
 8.028317	34.107102
 6.721278	32.014838
 6.721278	31.550748
 6.472788	30.847680
 6.067004	31.642086
 5.818514	30.801974
 5.570023	30.480803
 4.944669	34.058691
 4.696178	33.708193
 4.447687	33.677714
 4.199197	34.629531
 3.338400	34.640375
 3.089909	34.339266
 2.841419	33.416303
 2.592928	34.068056
 2.344437	34.316860
 1.242453	33.522832
 0.993963	35.004524
 0.745472	32.404344
 0.496981	32.004942
 0.248491	34.107156
 0.000000	34.683318

# Band-Index   19
 0.000000	42.158794
 0.248491	40.262102
 0.496981	38.253593
 0.745472	37.587967
 0.993963	37.142157
 1.242453	36.396618
 2.344437	39.830021
 2.592928	37.534528
 2.841419	36.748670
 3.089909	36.495998
 3.338400	36.264003
 4.199197	34.901724
 4.447687	36.045074
 4.696178	35.210921
 4.944669	35.093040
 5.570023	38.013772
 5.818514	36.580077
 6.067004	34.399268
 6.472788	36.509095
 6.721278	33.735718
 6.721278	33.975120
 8.028317	40.261311
 8.276808	38.469792
 8.525298	37.165123
 8.773789	36.923248
 9.022280	36.920036
 9.883076	37.534600
 10.131567	35.850301
 10.380058	35.769478
 10.628548	36.049323
 11.253903	36.045000
 11.502393	37.427586
 11.750884	35.099133
 12.156667	36.580241
 12.405158	34.618787
 12.653649	33.736320
 13.678202	38.253245
 13.926692	37.166024
 14.175183	35.099172
 14.423674	36.951405
 14.423674	36.748617
 14.672164	35.769783
 14.920655	36.220390
 15.326438	35.209944
 15.574929	35.098674
 15.823420	34.399762
 16.568891	37.587686
 16.817382	36.923394
 17.065873	36.951788
 17.471656	36.495906
 17.720147	36.049591
 17.968637	35.092779
 18.444461	37.142004
 18.692951	36.920852
 18.941442	36.264128
 19.189933	36.397025
 20.432386	42.158794
 20.507895	42.068191
 20.583404	41.810474
 20.658910	40.846484
 20.658910	39.519672
 20.734419	38.194658
 20.809928	36.889332
 20.885438	35.612715
 20.960944	34.829656
 21.036453	35.561026
 21.111962	36.540368
 21.187471	37.611914
 21.262977	38.494318
 21.338486	38.285019
 21.413995	37.539163
 21.489505	36.680187
 21.565014	35.770505
 21.640520	34.903295
 21.716029	34.227080
 21.791538	33.957410
 21.791538	33.957410
 21.863999	33.762931
 21.936462	33.702303
 22.008922	33.817276
 22.008922	33.914717
 22.081383	33.837291
 22.153846	33.548155
 22.226307	33.171868
 23.104854	33.161459
 23.165721	33.214625
 23.226589	34.068831
 23.287456	34.949381
 23.348324	35.836049
 23.409191	36.698577
 23.470059	37.459642
 23.530926	37.681545
 23.591794	36.999450
 23.652661	36.203706
 23.713529	35.532553
 23.774397	35.113928
 23.835264	35.134675
 23.896132	35.527348
 23.956999	36.061253
 24.017867	36.650449
 24.017867	37.269580
 24.078734	37.823945
 24.139602	38.323172
 24.200469	38.894236
 24.261337	39.549333
 24.322204	40.284087
 24.383072	41.052922
 24.443939	41.668085
 24.504807	42.047630
 24.565674	42.158794
 24.565674	42.158794
 24.619694	42.088317
 24.673713	41.764262
 24.727732	41.243338
 24.781754	40.632002
 24.835774	40.021207
 24.889793	39.464680
 24.943812	38.990003
 24.997832	38.605052
 25.051851	38.304374
 25.051851	38.074962
 25.105871	37.899766
 25.159892	37.765358
 25.213912	37.659533
 25.267931	37.570846
 25.321951	37.490490
 25.375970	37.407624
 25.429989	37.313540
 25.484009	37.198652
 25.538028	37.050694
 25.592050	36.870363
 25.646069	36.663873
 25.700089	36.477299
 25.754108	36.397025
 25.754108	36.397025
 25.866827	36.385934
 25.979545	36.086647
 26.092260	35.409921
 26.204978	35.026672
 26.317697	35.110119
 26.317697	34.805745
 26.430411	34.337465
 26.543130	34.642420
 26.655848	34.865212
 26.655848	34.865212
 26.735552	34.812079
 26.815256	34.660719
 26.894958	34.455671
 26.974662	34.223397
 27.054366	33.992428
 27.134070	33.797352
 27.213771	33.690181
 27.293475	33.754444
 27.373179	33.957410
 28.807840	42.158794
 28.883349	42.068194
 28.958858	41.810481
 29.034365	40.846487
 29.109874	39.519676
 29.185383	38.194662
 29.185383	36.889336
 29.260892	35.612720
 29.336398	34.829653
 29.411907	35.561022
 29.487416	36.540363
 29.562925	37.611909
 29.638432	38.494316
 29.713941	38.285022
 29.789450	37.539164
 29.864959	36.680189
 29.940468	35.770508
 30.015974	34.903299
 30.091483	34.227084
 30.166992	33.957410
 30.166992	33.957410
 30.239453	33.762896
 30.311916	33.702284
 30.384377	33.817259
 30.456838	33.914685
 30.529298	33.837235
 30.529298	33.548086
 30.601759	33.171828
 31.480306	33.161481
 31.541174	33.214590
 31.602041	34.068797
 31.662909	34.949347
 31.723776	35.836015
 31.784644	36.698546
 31.845511	37.459617
 31.906379	37.681550
 31.967246	36.999474
 32.028114	36.203729
 32.088981	35.532570
 32.149849	35.113931
 32.210716	35.134658
 32.271584	35.527322
 32.332451	36.061224
 32.393319	36.650418
 32.454187	37.269549
 32.515054	37.823917
 32.515054	38.323141
 32.575922	38.894203
 32.636789	39.549297
 32.697657	40.284047
 32.758524	41.052883
 32.819392	41.668056
 32.880259	42.047615
 32.941127	42.158794
 32.941127	42.158794
 32.995146	42.088297
 33.049165	41.764224
 33.103185	41.243291
 33.157207	40.631953
 33.211226	40.021158
 33.265245	39.464634
 33.319265	38.989960
 33.373284	38.605013
 33.427304	38.304339
 33.481323	38.074930
 33.535342	37.899737
 33.535342	37.765330
 33.589362	37.659507
 33.643381	37.570821
 33.697400	37.490466
 33.751420	37.407600
 33.805439	37.313515
 33.859459	37.198626
 33.913478	37.050666
 33.967500	36.870332
 34.021519	36.663844
 34.075539	36.477280
 34.129558	36.397025
 34.129558	36.397025
 34.242277	36.385926
 34.354995	36.086622
 34.467710	35.409890
 34.580428	35.026685
 34.693147	35.110135
 34.805865	34.805763
 34.918580	34.337437
 34.918580	34.642370
 35.031298	34.865193
 35.031298	34.865193
 35.111002	34.812069
 35.190706	34.660723
 35.270407	34.455688
 35.350112	34.223425
 35.429816	33.992461
 35.509520	33.797385
 35.589221	33.690208
 35.668925	33.754451
 35.748629	33.957410

# Band-Index   20
 35.748629	33.983226
 35.668925	33.989285
 35.589221	34.087316
 35.509520	34.449136
 35.429816	35.125634
 35.350112	35.965842
 35.270407	36.771075
 35.190706	37.380451
 35.111002	36.945751
 35.031298	36.707249
 35.031298	36.707249
 34.918580	36.398343
 34.918580	36.101526
 34.805865	36.075163
 34.693147	36.478298
 34.580428	36.675647
 34.467710	36.607943
 34.354995	36.500333
 34.242277	36.435279
 34.129558	36.461537
 34.129558	36.461537
 34.075539	36.543944
 34.021519	36.736657
 33.967500	36.951549
 33.913478	37.140290
 33.859459	37.295271
 33.805439	37.415306
 33.751420	37.512692
 33.697400	37.597230
 33.643381	37.677812
 33.589362	37.765427
 33.535342	37.868935
 33.535342	37.999811
 33.481323	38.170286
 33.427304	38.393990
 33.373284	38.688395
 33.319265	39.067344
 33.265245	39.537390
 33.211226	40.091741
 33.157207	40.703706
 33.103185	41.320286
 33.049165	41.849932
 32.995146	42.184064
 32.941127	42.220674
 32.941127	42.220674
 32.880259	42.146317
 32.819392	41.771612
 32.758524	41.165489
 32.697657	40.545553
 32.636789	39.895204
 32.575922	39.231563
 32.515054	38.568133
 32.515054	37.914052
 32.454187	37.391119
 32.393319	37.007736
 32.332451	36.681237
 32.271584	36.429371
 32.210716	36.301475
 32.149849	36.389907
 32.088981	36.770135
 32.028114	37.346533
 31.967246	37.855495
 31.906379	38.032777
 31.845511	37.959398
 31.784644	37.883385
 31.723776	37.934279
 31.662909	38.135632
 31.602041	37.750332
 31.541174	37.042207
 31.480306	36.405505
 30.601759	36.405826
 30.529298	35.744132
 30.529298	35.190350
 30.456838	34.743934
 30.384377	34.402042
 30.311916	34.161229
 30.239453	34.018391
 30.166992	33.983226
 30.166992	33.983226
 30.091483	34.254181
 30.015974	34.932903
 29.940468	35.802053
 29.864959	36.712755
 29.789450	37.572164
 29.713941	38.318281
 29.638432	38.892531
 29.562925	39.358732
 29.487416	39.711114
 29.411907	39.979840
 29.336398	40.199736
 29.260892	40.403295
 29.185383	40.615675
 29.185383	40.857319
 29.109874	41.143163
 29.034365	41.472411
 28.958858	41.826312
 28.883349	42.106863
 28.807840	42.220674
 27.373179	33.983226
 27.293475	33.989291
 27.213771	34.087318
 27.134070	34.449125
 27.054366	35.125609
 26.974662	35.965811
 26.894958	36.771044
 26.815256	37.380425
 26.735552	36.945786
 26.655848	36.707252
 26.655848	36.707252
 26.543130	36.398358
 26.430411	36.101527
 26.317697	36.075157
 26.317697	36.478297
 26.204978	36.675660
 26.092260	36.607963
 25.979545	36.500355
 25.866827	36.435300
 25.754108	36.461537
 25.754108	36.461537
 25.700089	36.543945
 25.646069	36.736658
 25.592050	36.951548
 25.538028	37.140288
 25.484009	37.295267
 25.429989	37.415299
 25.375970	37.512683
 25.321951	37.597219
 25.267931	37.677801
 25.213912	37.765416
 25.159892	37.868925
 25.105871	37.999802
 25.051851	38.170281
 25.051851	38.393990
 24.997832	38.688402
 24.943812	39.067361
 24.889793	39.537415
 24.835774	40.091772
 24.781754	40.703742
 24.727732	41.320319
 24.673713	41.849955
 24.619694	42.184076
 24.565674	42.220674
 24.565674	42.220674
 24.504807	42.146325
 24.443939	41.771638
 24.383072	41.165520
 24.322204	40.545587
 24.261337	39.895239
 24.200469	39.231598
 24.139602	38.568168
 24.078734	37.914086
 24.017867	37.391149
 24.017867	37.007766
 23.956999	36.681267
 23.896132	36.429400
 23.835264	36.301499
 23.774397	36.389919
 23.713529	36.770131
 23.652661	37.346520
 23.591794	37.855485
 23.530926	38.032775
 23.470059	37.959400
 23.409191	37.883378
 23.348324	37.934262
 23.287456	38.135605
 23.226589	37.750371
 23.165721	37.042245
 23.104854	36.405540
 22.226307	36.405707
 22.153846	35.744025
 22.081383	35.190257
 22.008922	34.743858
 22.008922	34.401984
 21.936462	34.161190
 21.863999	34.018373
 21.791538	33.983226
 21.791538	33.983226
 21.716029	34.254182
 21.640520	34.932902
 21.565014	35.802050
 21.489505	36.712750
 21.413995	37.572158
 21.338486	38.318276
 21.262977	38.892530
 21.187471	39.358729
 21.111962	39.711109
 21.036453	39.979834
 20.960944	40.199729
 20.885438	40.403287
 20.809928	40.615668
 20.734419	40.857312
 20.658910	41.143156
 20.658910	41.472404
 20.583404	41.826316
 20.507895	42.106863
 20.432386	42.220674
 19.189933	36.461537
 18.941442	36.443832
 18.692951	36.978148
 18.444461	37.236022
 17.968637	36.482989
 17.720147	37.413165
 17.471656	37.726808
 17.065873	37.655870
 16.817382	37.041166
 16.568891	37.694529
 15.823420	37.153866
 15.574929	36.875963
 15.326438	38.222861
 14.920655	37.219878
 14.672164	37.033078
 14.423674	37.416767
 14.423674	37.655254
 14.175183	36.278889
 13.926692	37.172612
 13.678202	38.344067
 12.653649	35.182323
 12.405158	36.103760
 12.156667	38.315617
 11.750884	36.876355
 11.502393	37.624910
 11.253903	38.276271
 10.628548	37.412542
 10.380058	37.033031
 10.131567	37.705971
 9.883076	38.891838
 9.022280	36.977721
 8.773789	37.040826
 8.525298	37.173383
 8.276808	38.822347
 8.028317	40.331900
 6.721278	33.976345
 6.721278	35.183224
 6.472788	36.516864
 6.067004	37.155177
 5.818514	38.315845
 5.570023	39.175790
 4.944669	36.482934
 4.696178	38.223135
 4.447687	38.277441
 4.199197	40.260885
 3.338400	36.443058
 3.089909	37.726721
 2.841419	37.417399
 2.592928	38.892707
 2.344437	41.191580
 1.242453	36.460599
 0.993963	37.235382
 0.745472	37.694132
 0.496981	38.343886
 0.248491	40.332097
 0.000000	42.220674

# Band-Index   21
 0.000000	42.290368
 0.248491	42.833281
 0.496981	43.279873
 0.745472	41.544557
 0.993963	39.346864
 1.242453	41.786381
 2.344437	41.200731
 2.592928	41.330651
 2.841419	41.832500
 3.089909	39.756523
 3.338400	40.503310
 4.199197	40.272752
 4.447687	40.078560
 4.696178	40.099700
 4.944669	39.914143
 5.570023	39.187866
 5.818514	38.754866
 6.067004	37.715017
 6.472788	37.063804
 6.721278	36.609104
 6.721278	34.447369
 8.028317	42.834811
 8.276808	42.625520
 8.525298	42.411801
 8.773789	40.654685
 9.022280	40.356160
 9.883076	41.330763
 10.131567	40.429636
 10.380058	40.044429
 10.628548	39.702744
 11.253903	40.079219
 11.502393	39.012444
 11.750884	38.255635
 12.156667	38.754008
 12.405158	38.270213
 12.653649	36.609585
 13.678202	43.280922
 13.926692	42.412125
 14.175183	41.183118
 14.423674	39.736189
 14.423674	41.832672
 14.672164	40.044772
 14.920655	38.813790
 15.326438	40.100107
 15.574929	38.255906
 15.823420	37.714466
 16.568891	41.544768
 16.817382	40.654695
 17.065873	39.736389
 17.471656	39.756832
 17.720147	39.703227
 17.968637	39.914077
 18.444461	39.346605
 18.692951	40.356120
 18.941442	40.503008
 19.189933	41.787408
 20.432386	42.290368
 20.507895	42.199481
 20.583404	42.019465
